Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
[07/16/24 21:04:52] (150.94s) | Epoch: 9 | Batch: 315 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10622.935546875
[07/16/24 21:04:52] (150.97s) | Epoch: 9 | Batch: 316 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9778.9013671875
[07/16/24 21:04:52] (151.00s) | Epoch: 9 | Batch: 317 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10328.8642578125
[07/16/24 21:04:52] (151.04s) | Epoch: 9 | Batch: 318 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9979.1845703125
[07/16/24 21:04:52] (151.07s) | Epoch: 9 | Batch: 319 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9852.3916015625
[07/16/24 21:04:52] (151.10s) | Epoch: 9 | Batch: 320 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10180.14453125
[07/16/24 21:04:52] (151.13s) | Epoch: 9 | Batch: 321 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10102.4677734375
[07/16/24 21:04:52] (151.16s) | Epoch: 9 | Batch: 322 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10080.0810546875
[07/16/24 21:04:52] (151.20s) | Epoch: 9 | Batch: 323 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10290.4365234375
[07/16/24 21:04:52] (151.23s) | Epoch: 9 | Batch: 324 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10069.3984375
[07/16/24 21:04:52] (151.26s) | Epoch: 9 | Batch: 325 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9635.3154296875
[07/16/24 21:04:52] (151.29s) | Epoch: 9 | Batch: 326 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10558.12109375
[07/16/24 21:04:52] (151.32s) | Epoch: 9 | Batch: 327 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10429.9541015625
[07/16/24 21:04:52] (151.36s) | Epoch: 9 | Batch: 328 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10751.517578125
[07/16/24 21:04:52] (151.39s) | Epoch: 9 | Batch: 329 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10749.5
[07/16/24 21:04:52] (151.42s) | Epoch: 9 | Batch: 330 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10256.3037109375
[07/16/24 21:04:52] (151.45s) | Epoch: 9 | Batch: 331 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9850.921875
[07/16/24 21:04:53] (151.49s) | Epoch: 9 | Batch: 332 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10052.6064453125
[07/16/24 21:04:53] (151.52s) | Epoch: 9 | Batch: 333 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10208.8134765625
[07/16/24 21:04:53] (151.55s) | Epoch: 9 | Batch: 334 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10329.611328125
[07/16/24 21:04:53] (151.58s) | Epoch: 9 | Batch: 335 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10097.126953125
[07/16/24 21:04:53] (151.61s) | Epoch: 9 | Batch: 336 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10023.341796875
[07/16/24 21:04:53] (151.65s) | Epoch: 9 | Batch: 337 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10406.7958984375
[07/16/24 21:04:53] (151.68s) | Epoch: 9 | Batch: 338 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10082.08203125
[07/16/24 21:04:53] (151.71s) | Epoch: 9 | Batch: 339 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9956.900390625
[07/16/24 21:04:53] (151.74s) | Epoch: 9 | Batch: 340 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10111.640625
[07/16/24 21:04:53] (151.77s) | Epoch: 9 | Batch: 341 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9779.5390625
[07/16/24 21:04:53] (151.81s) | Epoch: 9 | Batch: 342 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10033.884765625
[07/16/24 21:04:53] (151.84s) | Epoch: 9 | Batch: 343 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10009.2900390625
[07/16/24 21:04:53] (151.87s) | Epoch: 9 | Batch: 344 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9720.5771484375
[07/16/24 21:04:53] (151.90s) | Epoch: 9 | Batch: 345 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10016.66015625
[07/16/24 21:04:53] (151.93s) | Epoch: 9 | Batch: 346 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10173.6181640625
[07/16/24 21:04:53] (151.97s) | Epoch: 9 | Batch: 347 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9772.8447265625
[07/16/24 21:04:53] (152.00s) | Epoch: 9 | Batch: 348 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9539.9609375
[07/16/24 21:04:53] (152.03s) | Epoch: 9 | Batch: 349 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10254.0859375
[07/16/24 21:04:53] (152.06s) | Epoch: 9 | Batch: 350 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10399.29296875
[07/16/24 21:04:53] (152.09s) | Epoch: 9 | Batch: 351 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9991.939453125
[07/16/24 21:04:53] (152.12s) | Epoch: 9 | Batch: 352 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10263.17578125
[07/16/24 21:04:53] (152.16s) | Epoch: 9 | Batch: 353 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9779.4697265625
[07/16/24 21:04:53] (152.19s) | Epoch: 9 | Batch: 354 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10149.07421875
[07/16/24 21:04:53] (152.22s) | Epoch: 9 | Batch: 355 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10548.8798828125
[07/16/24 21:04:53] (152.25s) | Epoch: 9 | Batch: 356 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10138.3134765625
[07/16/24 21:04:53] (152.29s) | Epoch: 9 | Batch: 357 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10168.6396484375
[07/16/24 21:04:53] (152.32s) | Epoch: 9 | Batch: 358 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10004.5009765625
[07/16/24 21:04:53] (152.35s) | Epoch: 9 | Batch: 359 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10124.5634765625
[07/16/24 21:04:53] (152.38s) | Epoch: 9 | Batch: 360 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10101.416015625
[07/16/24 21:04:53] (152.42s) | Epoch: 9 | Batch: 361 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10001.455078125
[07/16/24 21:04:53] (152.45s) | Epoch: 9 | Batch: 362 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9941.236328125
[07/16/24 21:04:54] (152.48s) | Epoch: 9 | Batch: 363 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9888.5830078125
[07/16/24 21:04:54] (152.51s) | Epoch: 9 | Batch: 364 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10100.6650390625
[07/16/24 21:04:54] (152.54s) | Epoch: 9 | Batch: 365 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10232.01171875
[07/16/24 21:04:54] (152.57s) | Epoch: 9 | Batch: 366 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9570.4892578125
[07/16/24 21:04:54] (152.61s) | Epoch: 9 | Batch: 367 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10594.21484375
[07/16/24 21:04:54] (152.64s) | Epoch: 9 | Batch: 368 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10079.6396484375
[07/16/24 21:04:54] (152.67s) | Epoch: 9 | Batch: 369 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9981.939453125
[07/16/24 21:04:54] (152.70s) | Epoch: 9 | Batch: 370 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10156.6162109375
[07/16/24 21:04:54] (152.73s) | Epoch: 9 | Batch: 371 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9664.3173828125
[07/16/24 21:04:54] (152.77s) | Epoch: 9 | Batch: 372 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9407.6982421875
[07/16/24 21:04:54] (152.80s) | Epoch: 9 | Batch: 373 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10136.55859375
[07/16/24 21:04:54] (152.83s) | Epoch: 9 | Batch: 374 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9982.26171875
[07/16/24 21:04:54] (152.86s) | Epoch: 9 | Batch: 375 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10503.927734375
[07/16/24 21:04:54] (152.90s) | Epoch: 9 | Batch: 376 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10196.859375
[07/16/24 21:04:54] (152.93s) | Epoch: 9 | Batch: 377 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9855.587890625
[07/16/24 21:04:54] (152.96s) | Epoch: 9 | Batch: 378 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9796.5830078125
[07/16/24 21:04:54] (152.99s) | Epoch: 9 | Batch: 379 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10569.58984375
[07/16/24 21:04:54] (153.02s) | Epoch: 9 | Batch: 380 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9745.5244140625
[07/16/24 21:04:54] (153.05s) | Epoch: 9 | Batch: 381 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10161.037109375
[07/16/24 21:04:54] (153.09s) | Epoch: 9 | Batch: 382 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9465.642578125
[07/16/24 21:04:54] (153.12s) | Epoch: 9 | Batch: 383 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10037.384765625
[07/16/24 21:04:54] (153.15s) | Epoch: 9 | Batch: 384 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9648.595703125
[07/16/24 21:04:54] (153.18s) | Epoch: 9 | Batch: 385 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10171.3125
[07/16/24 21:04:54] (153.21s) | Epoch: 9 | Batch: 386 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10377.2998046875
[07/16/24 21:04:54] (153.25s) | Epoch: 9 | Batch: 387 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10505.3173828125
[07/16/24 21:04:54] (153.28s) | Epoch: 9 | Batch: 388 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10449.7861328125
[07/16/24 21:04:54] (153.31s) | Epoch: 9 | Batch: 389 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10513.7412109375
[07/16/24 21:04:54] (153.34s) | Epoch: 9 | Batch: 390 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10049.0009765625
[07/16/24 21:04:54] (153.37s) | Epoch: 9 | Batch: 391 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10751.2763671875
[07/16/24 21:04:54] (153.41s) | Epoch: 9 | Batch: 392 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10447.7333984375
[07/16/24 21:04:54] (153.44s) | Epoch: 9 | Batch: 393 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10737.3779296875
[07/16/24 21:04:55] (153.47s) | Epoch: 9 | Batch: 394 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10146.23046875
[07/16/24 21:04:55] (153.50s) | Epoch: 9 | Batch: 395 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10168.138671875
[07/16/24 21:04:55] (153.53s) | Epoch: 9 | Batch: 396 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9822.6103515625
[07/16/24 21:04:55] (153.57s) | Epoch: 9 | Batch: 397 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10360.2265625
[07/16/24 21:04:55] (153.60s) | Epoch: 9 | Batch: 398 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9715.099609375
[07/16/24 21:04:55] (153.63s) | Epoch: 9 | Batch: 399 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10319.0234375
[07/16/24 21:04:55] (153.66s) | Epoch: 9 | Batch: 400 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10320.5537109375
[07/16/24 21:04:55] (153.69s) | Epoch: 9 | Batch: 401 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9902.50390625
[07/16/24 21:04:55] (153.72s) | Epoch: 9 | Batch: 402 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9614.1455078125
[07/16/24 21:04:55] (153.76s) | Epoch: 9 | Batch: 403 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10698.3486328125
[07/16/24 21:04:55] (153.79s) | Epoch: 9 | Batch: 404 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10065.0068359375
[07/16/24 21:04:55] (153.82s) | Epoch: 9 | Batch: 405 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10100.7734375
[07/16/24 21:04:55] (153.85s) | Epoch: 9 | Batch: 406 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10162.830078125
[07/16/24 21:04:55] (153.89s) | Epoch: 9 | Batch: 407 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10273.7744140625
[07/16/24 21:04:55] (153.92s) | Epoch: 9 | Batch: 408 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9604.072265625
[07/16/24 21:04:55] (153.95s) | Epoch: 9 | Batch: 409 (0.024s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10252.0771484375
[07/16/24 21:04:55] (153.98s) | Epoch: 9 | Batch: 410 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10157.873046875
[07/16/24 21:04:55] (154.02s) | Epoch: 9 | Batch: 411 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10511.3837890625
[07/16/24 21:04:55] (154.05s) | Epoch: 9 | Batch: 412 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10088.177734375
[07/16/24 21:04:55] (154.08s) | Epoch: 9 | Batch: 413 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10103.0869140625
[07/16/24 21:04:55] (154.11s) | Epoch: 9 | Batch: 414 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10314.6259765625
[07/16/24 21:04:55] (154.14s) | Epoch: 9 | Batch: 415 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10320.3662109375
[07/16/24 21:04:55] (154.17s) | Epoch: 9 | Batch: 416 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9787.43359375
[07/16/24 21:04:55] (154.21s) | Epoch: 9 | Batch: 417 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9940.69921875
[07/16/24 21:04:55] (154.24s) | Epoch: 9 | Batch: 418 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10640.1103515625
[07/16/24 21:04:55] (154.27s) | Epoch: 9 | Batch: 419 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10525.2646484375
[07/16/24 21:04:55] (154.30s) | Epoch: 9 | Batch: 420 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9474.9306640625
[07/16/24 21:04:55] (154.33s) | Epoch: 9 | Batch: 421 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9971.52734375
[07/16/24 21:04:55] (154.37s) | Epoch: 9 | Batch: 422 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9891.7060546875
[07/16/24 21:04:55] (154.40s) | Epoch: 9 | Batch: 423 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9926.822265625
[07/16/24 21:04:55] (154.43s) | Epoch: 9 | Batch: 424 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10040.587890625
[07/16/24 21:04:56] (154.46s) | Epoch: 9 | Batch: 425 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9921.029296875
[07/16/24 21:04:56] (154.50s) | Epoch: 9 | Batch: 426 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10287.193359375
[07/16/24 21:04:56] (154.53s) | Epoch: 9 | Batch: 427 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9912.30078125
[07/16/24 21:04:56] (154.56s) | Epoch: 9 | Batch: 428 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10183.8232421875
[07/16/24 21:04:56] (154.59s) | Epoch: 9 | Batch: 429 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10086.478515625
[07/16/24 21:04:56] (154.62s) | Epoch: 9 | Batch: 430 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10613.94921875
[07/16/24 21:04:56] (154.65s) | Epoch: 9 | Batch: 431 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9890.2666015625
[07/16/24 21:04:56] (154.69s) | Epoch: 9 | Batch: 432 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10494.5546875
[07/16/24 21:04:56] (154.72s) | Epoch: 9 | Batch: 433 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9384.1484375
[07/16/24 21:04:56] (154.75s) | Epoch: 9 | Batch: 434 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10168.140625
[07/16/24 21:04:56] (154.78s) | Epoch: 9 | Batch: 435 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10690.4482421875
[07/16/24 21:04:56] (154.81s) | Epoch: 9 | Batch: 436 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10343.8935546875
[07/16/24 21:04:56] (154.85s) | Epoch: 9 | Batch: 437 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10193.1669921875
[07/16/24 21:04:56] (154.88s) | Epoch: 9 | Batch: 438 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10648.89453125
[07/16/24 21:04:56] (154.91s) | Epoch: 9 | Batch: 439 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10401.3701171875
[07/16/24 21:04:56] (154.94s) | Epoch: 9 | Batch: 440 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9753.5830078125
[07/16/24 21:04:56] (154.97s) | Epoch: 9 | Batch: 441 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9461.9306640625
[07/16/24 21:04:56] (155.01s) | Epoch: 9 | Batch: 442 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9566.7421875
[07/16/24 21:04:56] (155.04s) | Epoch: 9 | Batch: 443 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9643.78515625
[07/16/24 21:04:56] (155.07s) | Epoch: 9 | Batch: 444 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10037.32421875
[07/16/24 21:04:56] (155.10s) | Epoch: 9 | Batch: 445 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10274.28515625
[07/16/24 21:04:56] (155.13s) | Epoch: 9 | Batch: 446 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10405.078125
[07/16/24 21:04:56] (155.17s) | Epoch: 9 | Batch: 447 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10150.072265625
[07/16/24 21:04:56] (155.20s) | Epoch: 9 | Batch: 448 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10028.7265625
[07/16/24 21:04:56] (155.23s) | Epoch: 9 | Batch: 449 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10394.927734375
[07/16/24 21:04:56] (155.26s) | Epoch: 9 | Batch: 450 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10369.6630859375
[07/16/24 21:04:56] (155.30s) | Epoch: 9 | Batch: 451 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10067.142578125
[07/16/24 21:04:56] (155.33s) | Epoch: 9 | Batch: 452 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10008.21875
[07/16/24 21:04:56] (155.36s) | Epoch: 9 | Batch: 453 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10021.8828125
[07/16/24 21:04:56] (155.39s) | Epoch: 9 | Batch: 454 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9721.8994140625
[07/16/24 21:04:56] (155.42s) | Epoch: 9 | Batch: 455 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10321.4580078125
[07/16/24 21:04:57] (155.45s) | Epoch: 9 | Batch: 456 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9893.375
[07/16/24 21:04:57] (155.49s) | Epoch: 9 | Batch: 457 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9791.44921875
[07/16/24 21:04:57] (155.52s) | Epoch: 9 | Batch: 458 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10207.748046875
[07/16/24 21:04:57] (155.55s) | Epoch: 9 | Batch: 459 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9407.865234375
[07/16/24 21:04:57] (155.58s) | Epoch: 9 | Batch: 460 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10349.751953125
[07/16/24 21:04:57] (155.62s) | Epoch: 9 | Batch: 461 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10744.2080078125
[07/16/24 21:04:57] (155.65s) | Epoch: 9 | Batch: 462 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10192.8193359375
[07/16/24 21:04:57] (155.68s) | Epoch: 9 | Batch: 463 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10432.7626953125
[07/16/24 21:04:57] (155.71s) | Epoch: 9 | Batch: 464 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10060.98046875
[07/16/24 21:04:57] (155.74s) | Epoch: 9 | Batch: 465 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9979.603515625
[07/16/24 21:04:57] (155.77s) | Epoch: 9 | Batch: 466 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10531.060546875
[07/16/24 21:04:57] (155.80s) | Epoch: 9 | Batch: 467 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9870.06640625
[07/16/24 21:04:57] (155.84s) | Epoch: 9 | Batch: 468 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10561.2265625
[07/16/24 21:04:57] (155.87s) | Epoch: 9 | Batch: 469 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10518.431640625
[07/16/24 21:04:57] (155.90s) | Epoch: 9 | Batch: 470 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10279.453125
[07/16/24 21:04:57] (155.93s) | Epoch: 9 | Batch: 471 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10626.45703125
[07/16/24 21:04:57] (155.97s) | Epoch: 9 | Batch: 472 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10253.744140625
[07/16/24 21:04:57] (156.00s) | Epoch: 9 | Batch: 473 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9986.38671875
[07/16/24 21:04:57] (156.03s) | Epoch: 9 | Batch: 474 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10247.8671875
[07/16/24 21:04:57] (156.06s) | Epoch: 9 | Batch: 475 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9811.4765625
[07/16/24 21:04:57] (156.10s) | Epoch: 9 | Batch: 476 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10362.3447265625
[07/16/24 21:04:57] (156.13s) | Epoch: 9 | Batch: 477 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9890.2744140625
[07/16/24 21:04:57] (156.16s) | Epoch: 9 | Batch: 478 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9733.96875
[07/16/24 21:04:57] (156.19s) | Epoch: 9 | Batch: 479 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10296.0517578125
[07/16/24 21:05:00] (158.50s)  VALIDATION (Epoch 9/30) | LR: 0.001 | KL Weight: 0.1 | Loss: 10066.870458984375 -----------
[07/16/24 21:05:00] (158.52s) | Epoch: 10 | Batch: 0 (0.012s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9974.5107421875
[07/16/24 21:05:00] (158.55s) | Epoch: 10 | Batch: 1 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10222.3076171875
[07/16/24 21:05:00] (158.59s) | Epoch: 10 | Batch: 2 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9666.1318359375
[07/16/24 21:05:00] (158.62s) | Epoch: 10 | Batch: 3 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10516.1435546875
[07/16/24 21:05:00] (158.65s) | Epoch: 10 | Batch: 4 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9689.392578125
[07/16/24 21:05:00] (158.68s) | Epoch: 10 | Batch: 5 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10621.8857421875
[07/16/24 21:05:00] (158.72s) | Epoch: 10 | Batch: 6 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10502.6796875
[07/16/24 21:05:00] (158.75s) | Epoch: 10 | Batch: 7 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10007.2060546875
[07/16/24 21:05:00] (158.78s) | Epoch: 10 | Batch: 8 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9444.759765625
[07/16/24 21:05:00] (158.81s) | Epoch: 10 | Batch: 9 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10173.9951171875
[07/16/24 21:05:00] (158.84s) | Epoch: 10 | Batch: 10 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9649.51953125
[07/16/24 21:05:00] (158.87s) | Epoch: 10 | Batch: 11 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10173.5810546875
[07/16/24 21:05:00] (158.91s) | Epoch: 10 | Batch: 12 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10088.1962890625
[07/16/24 21:05:00] (158.94s) | Epoch: 10 | Batch: 13 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9814.36328125
